Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Return_1,Return_2,open-close,high-open,williams_r,dif,dea,macd,CCI,volume_change,williams_1,low-open,CCI_HHV,chazhi,Return_3,Return_4,Return_5,high+dif,macd_condition,shifted_condition1,shifted_condition2,deaRewrite,difRewrite,macd_back,williams_condition1,williams_condition2,williams_condition3,williams_condition4,williams_points,basic_Open_point
1686926700000,234.96,239.16,233.79,237.74,155711.45,1686927599999,36802749.5981,50699,81588.59,19292987.337,0,-0.002818204761504231,-0.002439639942794702,-0.0,238.17169344662236,-19.215155615696755,-0.370027976151448,-0.6909833007606925,0.641910649218489,113.17430321620442,2.1947917771525796,0.7947433553059359,232.80169344662235,0.0,0.0,-0.0015142592748381158,0.0026078909733322306,0.002649953730966583,238.78997202384855,True,False,True,False,False,0,False,True,False,False,0,0
1686927600000,237.76,238.62,236.51,237.07,82958.74,1686928499999,19680336.201,31002,38876.39,9222859.7986,0,0.0003796347070485655,0.0013076306576116855,0.0,237.61708946724596,-33.70967741935495,-0.21608778971148013,-0.59600419855085,0.7598328176787397,137.47035170763937,1.106851903417555,1.3131220738072509,235.50708946724595,0.0,0.0,0.005441430801029318,0.005483612435145785,0.0026574429493398384,238.40391221028852,True,False,True,False,False,0,False,True,True,True,-1,0
1686928500000,237.06,237.47,236.36,237.16,30199.91,1686929399999,7155715.5208,12354,14437.15,3420784.5644,0,0.0009276437847866372,0.005059875189745391,-0.0,236.4704216562658,-32.733224222586,-0.08583735543842863,-0.4939708299283657,0.8162669489798742,108.34114339268994,0.5030516530562508,0.9793416584755599,235.36042165626583,29.129208314949423,-29.129208314949423,0.005102040816326564,0.0022769438353853603,0.0017287906898296366,237.38416264456157,True,False,True,False,False,0,False,True,False,True,0,0
1686929400000,237.15,237.7,236.38,237.38,39947.47,1686930299999,9472263.7995,13247,21200.48,5026712.0671,0,0.004128401718763241,0.0041705282669138475,-0.0,236.70096891060746,-33.14711359404096,0.03473876663238684,-0.38822891061621523,0.8459353544972041,108.79234866998038,0.7489481002210576,1.008833807331928,235.38096891060746,28.678003037658982,0.45120527729044113,0.0013480495408205965,0.0008004044148622366,0.0038756424298593646,237.73473876663238,True,False,True,False,False,0,False,True,False,True,0,0
1686930300000,237.39,238.76,236.65,238.36,48425.07,1686931199999,11516833.7951,17352,22737.14,5407628.9177,0,4.1953347877122436e-05,-0.002768920959892704,-0.0,237.76406947474408,-14.89757914338887,0.20698799313649374,-0.26918552986567346,0.9523470460043344,137.83719131939145,0.9366474346686722,0.7196796338672734,235.6540694747441,0.0,28.678003037658982,-0.003314314482295773,-0.0002517200872629731,0.000503440174525827,238.96698799313648,True,False,True,False,False,0,False,True,False,False,0,0
1686931200000,238.36,239.26,237.83,238.37,65685.0,1686932099999,15663567.3132,24146,32148.88,7666841.3535,0,-0.0028107563871293197,-0.003356127029408111,-0.0,238.26004195158785,-16.270566727604873,0.3403799740939917,-0.14727242907374044,0.9753048063354642,141.9322599666193,1.1654139072765068,1.0215440105727525,236.83004195158787,0.0,0.0,-0.0002936611150731769,0.00046146746654354665,0.00683810882241891,239.60037997409398,True,False,True,False,False,0,False,True,True,False,0,0
1686932100000,238.39,238.88,237.57,237.7,30661.91,1686932999999,7305620.4609,11950,12940.75,3083468.7422,0,-0.0005469078670592994,0.0025241901556584886,0.0,237.87709718132098,-28.519195612431492,0.38756309337301786,-0.04030532458438879,0.8557368359148133,95.98044137058996,0.6415260367026192,1.2379261363636422,236.56709718132097,45.951818596029355,-45.951818596029355,0.0032814472023559157,0.00967606226335722,0.009171224232225524,239.267563093373,True,True,True,False,False,0,False,True,True,True,-1,0
1686933000000,237.69,238.01,236.87,237.57,38150.57,1686933899999,9058672.0904,11844,18647.9,4427988.3758,0,0.00307277854948023,0.0038304499726396287,0.0,237.00949488571788,-30.895795246800695,0.40974288091786093,0.04970431651606116,0.7200771288035995,53.185956932949864,0.8557706030961999,1.0483991064780325,235.8694948857179,88.74630303366945,-42.794484437640094,0.010228564212653142,0.009723449930546796,0.013259249905291096,238.41974288091785,True,True,False,False,False,0,False,True,False,True,0,0
1686933900000,237.57,238.65,237.39,238.3,24412.26,1686934799999,5810067.7857,10502,13248.84,3152930.077,0,0.0007553503986570642,0.007133864876206414,-0.0,237.65306336550566,-17.550274223034364,0.48068439103511196,0.13590033141987132,0.6895681192304812,69.7088777548552,0.6448432301918708,0.7862997658079585,236.39306336550564,26.271563615734763,62.474739417934686,0.006630297943768292,0.010155266470835029,0.01854804867813675,239.13068439103512,True,True,False,False,False,0,False,True,False,False,0,0
1686934800000,238.31,239.1,238.08,238.48,36613.75,1686935699999,8737823.1787,13757,19243.76,4592629.3734,0,0.006373700100637413,0.005870513250587075,-0.0,238.10071284803757,-14.259597806215746,0.5451464358160365,0.21774955229910437,0.6547937670338643,72.74538647737742,0.977852279437099,0.949944382647392,237.0807128480376,0.0,26.271563615734763,0.00939282120093932,0.017779268701777966,0.012915129151291565,239.64514643581603,True,True,False,False,False,0,False,True,True,False,0,0
1686935700000,238.48,241.18,238.41,240.0,79737.72,1686936599999,19127093.75368,27134,45173.27,10837703.41648,0,-0.000500000000000019,0.0029999999999999953,-0.0,240.18633333333335,-15.967523680649586,0.7106919531137521,0.31633803246203396,0.7887078413034363,103.72333526143223,1.5470658334088805,1.0266728068724982,237.41633333333334,0.0,0.0,0.011333333333333329,0.006500000000000009,0.0036666666666666475,241.89069195311376,True,False,False,False,False,0,False,True,True,False,0,0
1686936600000,240.01,240.33,239.54,239.88,34060.57,1686937499999,8171518.154,12466,17117.02,4106958.3293,0,0.0035017508754377332,0.011839252959813255,0.0,239.32945806236452,-17.591339648173328,0.8227211538100505,0.41761465673163733,0.8102129941568263,85.80745503973161,0.7450737202299635,1.0260190806591512,238.5394580623645,17.91588022170062,-17.91588022170062,0.0070035017508754665,0.00416875104218776,0.0005836251459063481,241.15272115381006,True,False,True,False,True,0,False,True,True,False,0,0
1686937500000,239.87,240.86,239.53,240.72,35673.51,1686938399999,8572047.773,12970,19385.39,4658260.6511,0,0.008308408109006314,0.0034895314057826663,-0.0,239.86353107344635,-6.224627875507538,0.9681261269617494,0.5277169507776598,0.8808183523681792,83.83310644247389,0.8420035281595958,0.8459280997798967,238.53353107344634,19.890228818958335,-1.9743485972577162,0.000664672648720491,-0.002907942838152163,-0.006065137919574643,241.82812612696176,True,False,True,False,True,0,False,True,True,False,0,0
1686938400000,240.72,244.0,240.33,242.72,102139.29,1686939299999,24744417.34695,34986,57185.7,13853549.22095,0,-0.004779169413315741,-0.007580751483190522,-0.0,243.00823994726434,-12.536728697355533,1.2305587853915654,0.668285317700441,1.1245469353822488,123.21814046984747,1.639702069659899,1.093563515376115,239.33823994726436,0.0,19.890228818958335,-0.01112392880685559,-0.014255108767303922,-0.012277521423862845,245.23055878539157,True,False,True,False,True,0,False,True,True,False,0,0
1686939300000,242.71,243.83,241.41,241.56,50722.09,1686940199999,12299713.7948,19414,22517.59,5462622.4171,0,-0.002815035601920876,-0.006375227686703063,0.0,242.82523927802617,-31.93717277486914,1.3296093435871512,0.8005501228777829,1.0581184414187366,103.68237292068746,0.8680095591874725,1.4036475837478324,240.40523927802616,19.535767549160013,-19.535767549160013,-0.009521443947673503,-0.007534359993376359,-0.008900480211955645,245.15960934358716,True,True,True,False,True,0,False,True,True,True,-1,0
1686940200000,241.56,241.6,240.55,240.88,40783.09,1686941099999,9828851.708,15133,18342.27,4420326.117,0,-0.0035702424443705798,-0.006725340418465645,0.0,240.59717701760212,-40.83769633507867,1.3378157997963456,0.9080032582614954,0.8596250830697003,57.61002043839434,0.7760669764757546,1.2272727272727306,239.54717701760214,65.60812003145313,-46.07235248229311,-0.004732646961142421,-0.006102623713052138,-0.004691132514114893,242.93781579979634,True,True,False,True,True,0,False,True,False,True,0,0
1686941100000,240.89,241.0,239.99,240.02,29945.84,1686941999999,7200161.0753,10321,12284.11,2953673.8786,0,-0.0031664027997667663,-0.0011665694525456259,0.0,239.99637530205817,-52.23097112860876,1.2603956068001878,0.9784817279692339,0.5638277576619077,29.618032093433786,0.6652274463543691,1.4102871168558542,238.98637530205818,74.06434082725367,-8.456220795800547,-0.00254145487876016,-0.0011249062578118916,0.00029164236313637687,242.2603956068002,True,True,False,True,True,0,False,True,False,True,0,0
1686942000000,240.02,240.2,239.17,239.26,37382.43,1686942899999,8960249.40668,13685,17087.93,4095816.7225,0,0.002006185739363112,0.0006269330435509725,0.0,239.196823539246,-64.48979591836752,1.1247484971103177,1.0077350817974509,0.2340268306257336,-1.6080471972294907,0.8801781122919432,1.790371598287087,238.166823539246,-59.21806763562383,133.2824084628775,0.002047981275599804,0.0034690295076486356,0.0032182562902282465,241.3247484971103,True,True,False,True,True,0,False,True,False,True,0,0
1686942900000,239.24,240.08,239.22,239.74,20529.96,1686943799999,4920786.478,7414,11828.42,2835064.4515,0,-0.0013764911987987508,4.171185450901354e-05,-0.0,239.08208559272546,-59.7475455820476,1.0439452231696862,1.014977110071898,0.05793622619557626,-1.3267560375558527,0.5839406856005718,0.7658431793770022,238.22208559272545,-30.94478813098964,-28.273279504634193,0.0014599149078167778,0.0012096437807624595,0.0014599149078167778,241.1239452231697,True,True,False,True,True,0,False,True,False,True,0,0
1686943800000,239.74,239.88,239.33,239.41,14685.59,1686944699999,3519661.9122,5770,7212.41,1728714.2909,0,0.0014201578881416958,0.0028403157762833917,0.0,238.8786216114615,-64.3758765778402,0.942416216826814,1.0004649314228813,-0.11609742919213462,-10.137094421853224,0.518309978752367,1.296229802513478,238.32862161146153,-8.81033838429737,-22.13444974669227,0.002589699678376027,0.0028403157762833917,0.004051626916168911,240.8224162168268,False,True,False,True,True,0,False,True,False,True,0,0
1686944700000,239.42,239.9,239.23,239.75,13000.89,1686945599999,3115703.3766,5170,7840.08,1878966.8235,0,0.0014181438998957388,0.0011678832116788368,-0.0,238.9013764337852,-59.60729312762977,0.8792534202125637,0.9762226291808178,-0.19393841793650823,-11.948440455764912,0.5598354260269547,0.7661623108665718,238.2313764337852,-10.621684418209059,1.811346033911688,0.0014181438998957388,0.0026277372262773534,-0.001293013555787288,240.77925342021257,False,True,False,True,True,0,False,True,False,True,0,0
1686945600000,239.76,240.16,239.42,240.09,16346.51,1686946499999,3920570.9815,7249,8633.71,2070736.0463,0,-0.0002499062851430808,0.0,-0.0,239.16137448456828,-59.15279878971238,0.8468694237744785,0.95035198809955,-0.20696512865014305,-8.330091310616204,0.7809848500056283,0.9781987839358932,238.42137448456828,0.0,-10.621684418209059,0.0012078803781914783,-0.0027073180890499634,-0.005539589320671467,241.00686942377448,False,True,False,True,True,0,False,True,False,True,0,0
1686946500000,240.09,240.31,239.83,240.03,11444.03,1686947399999,2746970.5739,4588,6510.27,1562668.8429,0,0.00024996875390577124,0.0014581510644502533,0.0,239.3097500312461,-67.06081081081093,0.8070600884024657,0.9216936081601332,-0.2292670395153351,-7.548642878928387,0.6440651882670798,1.6111675086802077,238.8297500312461,0.0,0.0,-0.0024580260800733385,-0.005291005291005333,-0.006082573011706903,241.11706008840247,False,True,False,True,True,0,False,True,False,True,0,0
1686947400000,240.03,240.22,239.76,240.09,10384.48,1686948299999,2492232.1934,4422,5456.56,1309612.6391,0,0.0012078803781914783,-0.0027073180890499634,-0.0,239.22024990628515,-69.9463327370303,0.7714594970038888,0.8916467859288845,-0.24037457784999128,-15.168815785462582,0.6784086468103024,1.287011878426443,238.76024990628514,-7.620172906534195,7.620172906534195,-0.005539589320671467,-0.006330959223624517,-0.005747844558290622,240.9914594970039,False,True,False,True,True,0,False,True,False,True,0,0
1686948300000,240.09,240.65,239.97,240.38,14949.23,1686949199999,3593073.2253,5292,8229.08,1977817.5796,0,-0.003910475081121548,-0.006739329395124405,-0.0,239.65120642316333,-74.94824016563138,0.7579096376801431,0.8648993562791363,-0.2139794371979864,-1.172689060787547,0.9842906487419989,1.9901316754156855,238.97120642316332,0.0,-7.620172906534195,-0.0075297445710957745,-0.006947333388801013,-0.005990515017888334,241.40790963768015,False,False,False,True,True,0,False,True,False,True,0,0
1686949200000,240.38,240.62,239.35,239.44,16841.2,1686950099999,4040956.1822,5534,7798.27,1871555.9011,0,-0.002839959906448408,-0.003633478115603093,0.0,239.6160741730705,-94.40993788819856,0.663670749176589,0.8246536348586269,-0.3219657713640758,-36.0161705255397,1.0700334512498233,-0.3505747126436896,238.3460741730705,-34.84348146475215,34.84348146475215,-0.0030487804878048352,-0.002088205813564985,-0.002213498162378889,241.2836707491766,False,True,True,True,True,0,False,False,False,True,0,0
1686950100000,239.44,239.71,238.72,238.76,18848.33,1686950999999,4507675.3648,7405,8052.09,1925854.2806,0,-0.000795778187301046,-0.00020941531244757474,0.0,238.70715195175072,-99.24242424242439,0.5280286485065631,0.7653286375882142,-0.47459997816330235,-85.97601865352576,1.1235690866182764,0.7488629138748798,237.7171519517507,-84.80332959273821,49.95984812798606,0.0007538951248115548,0.0006282459373429623,-0.0006701289998324535,240.23802864850657,False,True,False,True,True,0,True,False,False,True,0,0
1686951000000,238.76,239.01,238.51,238.57,9145.29,1686951899999,2183661.5671,4994,4415.77,1054444.1012,0,0.0005868298612567162,0.0015509074904640338,0.0,238.00920358804544,-98.87218045112778,0.40058223175932994,0.6923793564224374,-0.583594249326215,-116.3108858979398,0.6425848254593012,1.0196184957141234,237.50920358804544,-80.2947153724001,-4.508614220338103,0.0014251582344804604,0.00012574925598357354,0.002221570189043053,239.41058223175932,False,True,False,True,True,0,True,False,False,True,0,0
1686951900000,238.58,239.4,238.53,238.71,9214.95,1686952799999,2201797.8884,4350,5606.58,1339522.1216,0,0.0009635122114699416,0.0008378367056260258,-0.0,238.40054459385865,-93.52750809061435,0.3073341020369753,0.615370305545345,-0.6160724070167394,-102.52056993778798,0.7336934287364276,1.3950965931575874,237.53054459385865,-16.544551284262226,-63.75016408813788,-0.00046081018809439756,0.001633781575970786,0.0025972937874408466,239.70733410203698,False,True,False,True,True,0,True,False,False,True,0,0
1686952800000,238.72,239.28,238.72,238.94,10251.02,1686953699999,2450131.8606,5263,5515.58,1318190.6946,0,-0.0001255545325186287,-0.0014229513685444187,-0.0,238.28092073323847,-82.73092369477891,0.2491216459634984,0.5421205736289757,-0.5859978553309546,-86.84020502621901,0.8694583179256227,4.953455168475336,237.72092073323847,0.0,-16.544551284262226,0.0006696241734326467,0.0016322089227421728,0.0009625847493094072,239.5291216459635,False,False,False,True,True,0,True,False,False,True,0,0
1686953700000,238.94,239.18,238.59,238.91,7041.2,1686954599999,1681814.5728,3209,3843.22,917927.5449,0,-0.0012975597505336834,0.0007952785567786937,0.0,238.17987442970156,-81.30841121495314,0.19828144082376298,0.4733527470679332,-0.5501426124883404,-88.64564329771683,0.6898302846963424,2.0872059667240905,237.58987442970155,-1.8054382714978203,1.8054382714978203,0.0017579841781424634,0.001088275919802398,0.001088275919802398,239.37828144082377,False,False,True,True,True,0,True,False,False,True,0,0
1686954600000,238.91,238.98,238.56,238.6,7063.74,1686955499999,1686339.0365,3534,3616.12,863308.4453,0,0.0020955574182732607,0.003059513830679037,0.0,237.97870075440065,-95.79439252336435,0.13146040898121214,0.404974279450589,-0.5470277409387537,-96.0373274111939,0.771205757824627,0.08284023668638289,237.55870075440066,-9.19712238497489,7.391684113477069,0.0023889354568314885,0.0023889354568314885,0.0023889354568314885,239.1114604089812,False,False,True,True,True,0,True,False,False,True,0,0
1686955500000,238.6,239.14,238.5,239.1,8740.2,1686956399999,2087003.1643,3814,5288.79,1262897.3266,0,0.0009619406106232463,0.00029276453366789285,-0.0,238.14209117524047,-72.09302325581429,0.11749566427289437,0.3474785564150501,-0.45996578428431145,-58.79917184265299,0.9690197565229223,-1.9975261132491053,237.50209117524048,0.0,-9.19712238497489,0.00029276453366789285,0.00029276453366789285,-0.002091175240485153,239.25749566427288,False,False,True,True,True,0,True,True,False,True,1,0
1686956400000,239.1,239.36,238.99,239.33,9211.95,1686957299999,2203529.42,4143,4930.13,1179229.5032,0,-0.0006685329879247274,-0.0006685329879247274,-0.0,238.36096101617017,-61.39534883720882,0.12356322139004305,0.3026954894100487,-0.3582645360400113,-17.35791584885384,1.0141145770047024,0.42499999999997107,237.99096101617016,0.0,0.0,-0.0006685329879247274,-0.003050181757406168,-0.007688129361133177,239.48356322139006,False,False,True,True,True,0,False,True,False,True,0,0
1686957300000,239.33,239.74,239.02,239.17,12762.85,1686958199999,3055379.4382,4536,8192.99,1961356.9845,0,0.0,0.0,0.0,238.73933101977673,-68.83720930232624,0.11414534481357919,0.26498546049075483,-0.3016802313543513,-4.131167909126836,1.2378968373322083,1.6666666666668086,238.01933101977673,0.0,0.0,-0.0023832420454070044,-0.00702429234435748,-0.00485010661872307,239.8541453448136,False,False,True,True,True,0,False,True,False,True,0,0
1686958200000,239.16,239.51,238.86,239.17,11588.43,1686959099999,2771911.1996,4203,6491.01,1552616.1757,0,0.0,-0.0023832420454070044,-0.0,238.51004181126393,-68.83720930232624,0.1054658649338478,0.23308154137937342,-0.25523135289105126,-14.627474720299919,1.0793775730139237,1.0,237.86004181126395,-10.496306811173083,10.496306811173083,-0.00702429234435748,-0.00485010661872307,-0.007316971192039136,239.61546586493384,False,False,True,True,True,0,False,True,False,True,0,0
1686959100000,239.16,239.2,238.64,239.17,10900.08,1686959999999,2604660.6932,3795,5257.11,1256104.5472,0,-0.0023832420454070044,-0.00702429234435748,-0.0,238.20004181126393,-68.83720930232624,0.09746381243621727,0.2059579955907422,-0.21698836630904988,-27.785379746131614,1.0101236950697985,1.0,237.64004181126393,-23.65421183700478,13.157905025831697,-0.00485010661872307,-0.007316971192039136,-0.006355312121085345,239.2974638124362,False,False,True,True,True,0,False,True,False,True,0,0
1686960000000,239.16,239.29,238.3,238.6,18224.97,1686960899999,4350641.077,7628,8544.8,2039797.1259,0,-0.004652137468566577,-0.002472757753562462,0.0,238.28765297569151,-87.23404255319218,0.04461361389891749,0.1736891192523773,-0.2581510107069196,-50.76772798612863,1.3735121802732473,-1.5430916552665186,237.29765297569153,-36.140253265828704,12.486041428823924,-0.004945515507124924,-0.003981559094719147,-0.0022632020117350883,239.3346136138989,False,True,True,True,True,0,False,False,False,True,0,0
1686960900000,238.61,238.73,237.38,237.49,25671.67,1686961799999,6107876.7888,8975,9882.93,2351618.8419,0,0.0021895658764578795,-0.00029474925260020043,0.0,237.7252840119584,-96.60493827160452,-0.08584866260636659,0.12178156288062852,-0.4152604509739902,-121.61794827618893,1.475116781498018,0.4356560942814731,236.3752840119584,-93.83256853005732,57.69231526422861,0.0006737125773716644,0.002400101056886577,0.0028211714177438525,238.64415133739362,False,True,False,True,True,0,True,False,False,True,0,0
1686961800000,237.5,238.05,237.18,238.01,19626.02,1686962699999,4661192.1054,8280,9577.27,2274743.3226,0,-0.0024788874417041445,-0.0015125414898533055,-0.0,237.05214276711064,-67.57812500000065,-0.1456028830864966,0.06830467368720351,-0.4278151135474002,-111.69407183037488,1.081674869558907,-1.3367497476512522,236.18214276711063,-60.926343844246254,-32.90622468581106,0.0002100752069241266,0.0006302256207722604,0.002562917524473819,237.90439711691351,False,True,False,True,True,0,True,True,False,True,1,0
1686962700000,238.01,238.1,237.36,237.42,13358.27,1686963599999,3175409.6667,5423,6577.81,1563636.9821,0,0.000968747367534404,0.002695644848791234,0.0,237.09751495240502,-90.62500000000077,-0.23782510274375568,0.007078718401011673,-0.4898076422895347,-115.07094628548391,0.8072035237071168,-1.1691176470586775,236.35751495240504,-3.376874455109032,-57.54946938913722,0.003116839356414831,0.005054334091483519,0.006149439811304894,237.86217489725624,False,True,False,True,True,0,False,False,False,True,0,0
1686963600000,237.42,237.68,237.12,237.65,14473.58,1686964499999,3436091.1363,4927,7206.13,1710911.1865,0,0.0017252261729433897,0.0021460130443929767,-0.0,236.68096780980434,-79.7709923664122,-0.2890211426148994,-0.05214125380217055,-0.47375977762545773,-123.52634324465086,0.9127520912963036,-46.395833333334224,236.12096780980434,-11.83227141427598,8.455396959166947,0.00408163265306122,0.005175678518830169,0.00614348832316435,237.3909788573851,False,False,False,True,True,0,True,True,False,True,1,0
1686964500000,237.65,238.17,237.56,238.06,9412.52,1686965399999,2238274.3661,3723,4956.45,1178607.305,0,0.00042006216920101785,0.0023523481475258433,-0.0,237.17172225489372,-64.1221374045803,-0.2931317591223035,-0.10033935486619715,-0.38558480851221266,-69.24037261116273,0.6865996577126144,0.014423076923077822,236.56172225489374,0.0,-11.83227141427598,0.0034445097874485136,0.004410652776610986,0.007519112828698614,237.87686824087768,False,False,True,True,True,0,False,True,False,True,0,0
1686965400000,238.05,238.41,237.69,238.16,9756.17,1686966299999,2322444.0243,4143,5047.22,1201387.174,0,0.0019314746388982532,0.003023177695666774,-0.0,237.41046187437016,-60.30534351145076,-0.2850345867663009,-0.1372784012462179,-0.295512371040166,-45.616843020439894,0.7873392018628741,0.8062015503876048,236.69046187437016,0.0,0.0,0.0039889150151159606,0.007096069868995624,0.00688612697346328,238.1249654132337,False,False,True,True,True,0,False,True,False,True,0,0
1686966300000,238.17,238.71,238.02,238.62,18995.43,1686967199999,4527617.0861,7135,11216.04,2673440.417,0,0.0010895985248511899,0.0020534741429888907,-0.0,237.71188584360073,-42.74809160305353,-0.23874723421653243,-0.1575721678402808,-0.16235013275250326,0.2991644763545408,1.3017087461673662,0.5286885245901553,237.02188584360073,0.0,0.0,0.005154639175257689,0.004945100997401755,0.005992791886681782,238.47125276578348,False,False,True,True,False,0,False,True,False,True,0,0
1686967200000,238.62,239.31,238.43,238.88,29098.9,1686968099999,6950347.0604,8897,16606.22,3966299.4081,0,0.0009628265237777051,0.004060616208975213,-0.0,238.31108841259208,-32.8244274809165,-0.17902070746995946,-0.16186187576621652,-0.03431766340748588,54.3507362784468,1.4977744439819893,0.7896440129449896,237.4310884125921,0.0,0.0,0.0038513060951105823,0.004897856664434092,0.002427997320830595,239.13097929253004,False,False,True,False,False,0,False,True,False,True,0,0
1686968100000,238.89,239.24,238.62,239.11,13288.36,1686968999999,3174453.3306,4909,6774.9,1618388.6834,0,0.0030948099201203658,0.0028857011417339202,-0.0,238.2409200786249,-24.04580152671734,-0.11183871976288629,-0.1518572445655505,0.08003704960532843,68.43638216109017,0.7645110423542036,0.843110504774886,237.6209200786249,0.0,0.0,0.0039312450336665035,0.0014637614487055927,0.0017565137384466876,239.12816128023712,True,False,True,False,False,0,False,True,False,True,0,0
1686969000000,239.11,240.14,239.11,239.85,17205.49,1686969899999,4123137.188,6655,10557.89,2530062.8782,0,-0.00020846362309769834,0.0008338544923911489,-0.0,239.14308526162182,-9.602649006622311,0.0011025950476835078,-0.1212652766429037,0.2447357433811744,136.26861066111684,0.9932257141563086,0.7948338635433356,238.11308526162185,0.0,0.0,-0.0016260162601625448,-0.001334167187825696,-0.0014592453616843624,240.14110259504767,True,False,True,False,False,0,False,True,False,False,0,0
1686969900000,239.84,240.1,239.51,239.8,11731.77,1686970799999,2812861.5132,4192,5947.59,1426002.3251,0,0.001042535446205171,-0.0014178482068390467,0.0,239.0998331943286,-11.258278145694604,0.08558821098131375,-0.07989457911806022,0.33096558019874794,125.1626098035321,0.7588884295920971,1.0240847784200302,238.5098331943286,11.106000857584732,-11.106000857584732,-0.0011259382819016272,-0.0012510425354462526,-0.0009174311926605456,240.1855882109813,True,False,True,False,False,0,False,True,True,False,0,0
1686970800000,239.81,240.22,239.76,240.05,12026.23,1686971699999,2886167.7621,4574,6724.63,1613880.6625,0,-0.002457821287231841,-0.002166215371797585,-0.0,239.22099979171006,-5.4838709677415425,0.17074830083268466,-0.02976600312791125,0.4010286079211918,122.75599946965792,0.8401230644940704,0.9225079556205437,238.76099979171005,13.512611191458916,-2.406610333874184,-0.00229118933555514,-0.0019579254322016197,0.0009997917100603236,240.39074830083268,True,False,True,False,False,0,False,True,True,False,0,0
1686971700000,240.05,240.48,239.42,239.46,20135.56,1686972599999,4829180.3568,6705,8532.98,2047043.0435,0,0.00029232439655889575,0.00016704251231935204,0.0,239.4775361229433,-30.35714285714245,0.18845779230218795,0.013878755958108589,0.34915807268815874,90.76738365112824,1.2387239740068285,1.5010443258296544,238.4175361229433,34.395226152403865,-20.88261496094495,0.0005011275369581748,0.003466132130627178,0.004510147832623336,240.66845779230218,True,True,True,False,False,0,False,True,True,True,-1,0
1686972600000,239.46,239.87,239.34,239.53,10105.13,1686973499999,2421069.6391,3896,5134.19,1230080.5134,0,-0.0001252452719909871,0.00020874211998501803,-0.0,238.87029223896798,-28.273809523809312,0.20576912844151707,0.05225683045479029,0.30702459597345355,66.71750252550062,0.7113734740185375,0.9597238204833182,238.34029223896798,56.0384969441573,-21.643270791753437,0.0031728802237715147,0.004216590823696367,0.008767169039368741,240.07576912844152,True,True,False,False,False,0,False,True,False,True,0,0
1686973500000,239.53,239.6,239.32,239.5,6478.96,1686974399999,1551449.5055,2939,3133.03,750273.9551,0,0.0003340292275574635,0.0032985386221294033,0.0,238.59987473903965,-29.16666666666649,0.2145940313604342,0.08472427063591909,0.25973952144903023,51.57332144135874,0.5571037563587625,1.017564402810305,238.31987473903965,39.1940622097695,16.844434734387804,0.004342379958246313,0.008893528183716056,0.010020876826722362,239.81459403136043,True,True,False,False,False,0,False,True,False,True,0,0
1686974400000,239.5,239.61,239.2,239.58,7218.22,1686975299999,1728284.2879,3200,3532.76,845849.1914,0,0.0029635194924450266,0.004007012271474996,-0.0,238.6103339176893,-26.785714285713723,0.22544437944381457,0.11286829239749818,0.22515217409263277,43.00189051978687,0.7105093297476722,0.9552572706935056,238.20033391768928,23.71561200571375,15.478450204055747,0.008556640788045675,0.009683612989398084,0.014483679772935966,239.83544437944383,True,True,False,False,True,0,False,True,False,True,0,0
1686975300000,239.57,240.31,239.49,240.29,12059.42,1686976199999,2893735.2631,4939,7322.39,1757106.1084,0,0.0010404095051812395,0.0055765949477714575,-0.0,239.31299637937494,-5.654761904761862,0.2880143743302881,0.14789750878405616,0.28023373109246386,76.98838537289475,1.117376561175584,0.7157726180944827,238.49299637937494,0.0,23.71561200571375,0.006700237213367238,0.011486120937200963,0.020100711640101597,240.5980143743303,True,False,False,False,True,0,False,True,False,False,0,0
1686976200000,240.29,240.55,240.1,240.54,12148.48,1686977099999,2919577.8463,5139,6698.73,1609947.2701,0,0.004531470857237895,0.005653945289764753,-0.0,239.5510393281783,-0.33444816053576243,0.3536972549470079,0.18905745801664653,0.3292795938607227,90.8567096285051,1.0803860707383846,0.933216884570797,239.10103932817827,0.0,0.0,0.010434854909786394,0.019040492225825278,0.03251018541614709,240.90369725494702,True,False,True,False,True,0,False,True,True,False,0,0
1686977100000,240.54,241.77,240.54,241.63,30158.66,1686977999999,7272319.1124,11344,17012.57,4102427.1819,0,0.0011174109175185623,0.005876753714356727,-0.0,240.77451102925963,-3.4313725490199594,0.48807903030257194,0.24886177247383162,0.47843451565748063,134.33885190204012,1.7185137805963568,1.0404463876601011,239.5445110292596,0.0,0.0,0.014443570748665353,0.02785250175888763,0.030459793899764158,242.25807903030258,True,False,True,False,True,0,False,True,True,False,0,0
1686978000000,241.63,241.92,241.19,241.9,19626.04,1686978899999,4740089.6952,8055,11467.0,2769663.9154,0,0.004754030591153393,0.013311285655229429,-0.0,240.921116163704,-0.5128205128200494,0.6093402043811125,0.3209574588552878,0.5767654910516493,126.88436042229209,1.0758990370136021,0.9632827324478079,240.191116163704,7.454491479748029,-7.454491479748029,0.026705250103348524,0.029309632079371654,0.024142207523770165,242.5293402043811,True,False,True,False,True,0,False,True,True,False,0,0
